iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.65269698114926e+22,1.04963782621294e+20,5.89997298843958e+21,4.50000000210864e+20,-249563123.704933,292.130596987456,19.1305969874557,2.54984506431126e+15,4.48284171543763e+19,5.32199251910849e+18,3.82879491347221e+19,1.20461823741038e+21,4.6900327585101e+21,2.2345208338687e+20,1.88259967689272e+20,1,3.67023335035422e+16,1.13176017812401e+17,4.85387273788362e+18,2.1285313838906,2.1285313838906,9.04032495461035,-25.2624163652904,0.830115659218893,-14.1930111880074,15.5651051896903,0.23058771011293,-8.34092127864667,0.843916188397165,-28.3988154886975,-27.8143086503007,0.707624447794326,0.30552065706772,1.40860009578433,1,1,1,0.75,1.40622680641556,1.54025822640847,1,0.508409675963325,2.7781179619494,1.21157884201017,0.243603023194559,1.15374437998445,0.000159890539543058,1779708395567.76,3108127922677.32,13358566042606.1,393692655508.547,1435798092552.08,11485348210785.4,1873217831820.7,2402832289632.76,4125986143671.73,7359362067113.65,32694064274.2594,29587179602.7512,3907572231387.26,3860082901705.5,377735505103.313,220407455308.458,1696825364599.8,14864356333955.1,437159202863.822,662957521298.658,3168798380033.78,997065531981.183,0,0,0,7220506179.0549,4048137348.50811,3864253410.54657,10282780699.2256,0.709178803418007,0.843731804679132,17326121489042.1,-0.294198817505397,-4.32184265091782,-249.563123704933,0.723405819733889,133.254698356421,1
-2.65275887973639e+22,1.04963782621468e+20,5.90009678561726e+21,4.50000000210655e+20,-249343389.729947,292.12587653469,19.1258765346901,2.55008332163348e+15,4.46922594771459e+19,5.31919957854847e+18,3.82591532209486e+19,1.20479072382652e+21,4.68998686221219e+21,2.23359659927306e+20,1.883811870624e+20,1,3.67018570724386e+16,1.13205292409503e+17,4.85360846371667e+18,2.11822282048038,2.11822282048038,9.05512905412301,-25.2631219001077,0.831115094214138,-14.1995041443492,15.5541998392438,0.230480803169479,-8.3415527300834,0.843575191788464,-28.381047254022,-27.793414768138,0.707606966539264,0.3050088201855,1.40836774240081,1,1,1,0.75,1.40412939383169,1.53945916483984,1,0.50711766002452,2.7752028573731,1.20789890478773,0.243042952769945,1.15860301321483,0.000165875752557182,1779662191261.34,3098783154090.69,13360165022937.5,394584826022.95,1434718245785.57,11487097236633.4,1873067786304.09,2398196662754.97,4125598461114.94,7361498775518.48,32694912132.7295,29597368491.9005,3915760665501.95,3868718534491.07,377370406664.031,220531708145.191,1696788391781,14861758970302.3,436906305548.936,663274967834.644,3167366500125.46,997065531981.183,0,0,0,7222602572.20681,4047756980.71654,3863733505.80623,10281084519.5259,0.709178989565197,0.843720852239967,17312114631767.6,-0.294344810099266,-4.3172808362213,-249.343389729947,0.726581408152291,133.138187177098,1
-2.65282076797108e+22,1.0496378262137e+20,5.90022056207761e+21,4.50000000211217e+20,-249123655.754962,292.121188064,19.1211880639996,2.55059255920801e+15,4.45560332991069e+19,5.31641988928024e+18,3.82303156511481e+19,1.20496236700988e+21,4.68994177517845e+21,2.23267613481309e+20,1.88502071078761e+20,1,3.67045808982923e+16,1.13232930040637e+17,4.8533470395894e+18,2.10775946972235,2.10775946972235,9.0700639716975,-25.2638162154688,0.832107211494712,-14.2060094111378,15.5433527894811,0.230374360573819,-8.342180180052,0.843236238046297,-28.3632657610124,-27.7725200802756,0.707590384821528,0.304496983303279,1.4081353890173,1,1,1,0.75,1.40203198124781,1.53866010327122,1,0.505825644085716,2.77230310305658,1.20421711619208,0.242481769930234,1.1634704860797,0.000172138798279594,1779926356083.08,3089224861908.34,13361546608321.7,395551614901.646,1433636836918.05,11488661451995.9,1872885156325.75,2393553082743.64,4125140843233.47,7363520608762.43,32695255471.9485,29607266299.9849,3926129326982.56,3878095256823.47,377005882827.893,220651706787.545,1696750151420.66,14859164218633.6,436654205228.426,663591092972.643,3165941337265.21,997065531981.183,0,0,0,7224586257.65371,4047307997.13472,3863148692.30141,10279388339.8263,0.709179159191338,0.84378346892626,17302141850581.8,-0.294503548064524,-4.31271752156299,-249.123655754962,0.729763303942669,133.022209808561,1
-2.65288264592537e+22,1.04963782621459e+20,5.90034431798976e+21,4.50000000210997e+20,-248903921.779977,292.117602496115,19.1176024961151,2.55122827792117e+15,4.44195621713607e+19,5.31404788221318e+18,3.82014568852106e+19,1.20513303944719e+21,4.68989723066035e+21,2.23175919653063e+20,1.88622623672723e+20,1,3.67100092019986e+16,1.13259087381682e+17,4.85308800503113e+18,2.0977338643098,2.0977338643098,9.08510497921573,-25.2645000977995,0.833090723178202,-14.2125253950932,15.5325639366899,0.230282278495737,-8.34267072046335,0.842966335060657,-28.3453142571337,-27.7519351870549,0.707574659579437,0.303994399567641,1.40792562169599,1,1,1,0.75,1.39995435393871,1.53825784169803,1,0.504539026407611,2.76982983882536,1.20052870733407,0.241918743071415,1.16838014286548,0.000178694528652625,1780452867764.33,3078601709365.28,13366148587513.2,396584647530.509,1432554633195.4,11493260789448.4,1872887798064.87,2388920537779.73,4125076045183.59,7368184744264.77,32703533244.6353,29626162975.9538,3935207822726.7,3888184583205.33,376645674334.282,220793131447.266,1696737683790.07,14856809566877.5,436409854757.1,663916561750.868,3164779707663.34,997065531981.183,0,0,0,7229162390.59939,4047244421.68956,3862947955.71205,10277857038.3807,0.709179313246122,0.843908257517209,17294375155840.2,-0.294667279019241,-4.3080897539671,-248.903921779977,0.732955655285536,132.92121678978,1
-2.65305728701329e+22,1.04963782621676e+20,5.90069360017344e+21,4.50000000210514e+20,-248283763.987839,292.105991122916,19.105991122916,2.55449136055826e+15,4.40339562884987e+19,5.30681027972713e+18,3.81199870647274e+19,1.20561423044307e+21,4.68977255945064e+21,2.22917162301619e+20,1.88962850844167e+20,1,3.67457675565933e+16,1.13332454796185e+17,4.85235844427343e+18,2.06991812904028,2.06991812904028,9.12771351335412,-25.2664320336752,0.83586409142245,-14.2309470935117,15.5021888769446,0.230003255094467,-8.34424016403358,0.842111432912677,-28.2947747976145,-27.6933059296062,0.707530329420281,0.302609562740855,1.40741563465474,1,1,1,0.75,1.39416251000209,1.53856387277144,1,0.500927398817042,2.76229009659475,1.19010692671618,0.240323350106933,1.18224709483364,0.000198971869167559,1783923151437.69,3042402093233.06,13384376775834.3,399982456630.496,1429499514927.28,11511602501785.5,1872774274048.84,2375895991660.93,4124380414570.15,7387222087215.36,32740600130.3985,29699414998.0027,3966776280668.06,3921433652126.22,375642557267.4,221177978632.428,1696800317287.82,14851033252077.6,435745971466.899,664873176617.533,3161400695913.57,997065531981.183,0,0,0,7247840538.39998,4046561916.18203,3862133126.73205,10274134132.9796,0.709179748303831,0.844730288657318,17277579952232.2,-0.295131947647915,-4.29498040860706,-248.283763987839,0.742001502375758,132.616508762342,1
-2.65323179832794e+22,1.04963782620752e+20,5.90104262280026e+21,4.50000000210639e+20,-247663606.195701,292.089244003495,19.0892440034955,2.55993953283957e+15,4.36402175093438e+19,5.29769631019267e+18,3.80373986609796e+19,1.20607396668814e+21,4.68967095980193e+21,2.2266493610415e+20,1.8929766544551e+20,1,3.68117815193242e+16,1.13379054204677e+17,4.8516862696072e+18,2.03136623028921,2.03136623028921,9.17281944102367,-25.2682100803531,0.838491837010374,-14.2495671625814,15.4726290341306,0.229658090172361,-8.34644668664891,0.840935595655051,-28.2437733771008,-27.6319578473284,0.707498511761545,0.301257123487418,1.40698823364846,1,1,1,0.75,1.38844118498936,1.53899296281071,1,0.497315771226471,2.75281027418055,1.17946533809037,0.23868736445416,1.20038082405794,0.000222655537160614,1790338563385.47,3023470963387.36,13445011143349.8,404165121534.758,1426402449786.74,11566319974912.5,1878691168437.25,2362656828426.1,4136582269979.89,7429737704932.64,32875330349.4395,29853068774.4375,4007560337799.13,3962951203505.66,374663303707.918,222269907673.918,1696931880039.94,14846201685279.4,435120757145.313,665848969847.388,3157224246978.43,997065531981.183,0,0,0,7289553974.65089,4058533547.9048,3873798562.36422,10271014105.6338,0.709179961262934,0.846247851018948,17291340179593.9,-0.295723923025242,-4.28011644191436,-247.663606195701,0.753819205478441,132.243525498001,1
-2.65340626459402e+22,1.04963782623265e+20,5.9013915552748e+21,4.50000000214318e+20,-247043448.403563,292.025998212054,19.0259982120543,2.56622441072423e+15,4.3252980718915e+19,5.27158005732038e+18,3.79541773168501e+19,1.2065326553681e+21,4.68958731984938e+21,2.22416439635033e+20,1.89629383262435e+20,1,3.68881889171344e+16,1.13417677803847e+17,4.85105670501514e+18,2.01235030189156,2.01235030189156,9.21974427627857,-25.2698902587537,0.841071210338711,-14.2683383724646,15.4435401490704,0.228713299856442,-8.35442285261014,0.836852897321531,-28.1994202470581,-27.5568377375726,0.707471877245522,0.299932013110116,1.40663049784505,1,1,1,0.75,1.38277934600403,1.5395258588727,1,0.493704143635901,2.7257359090237,1.16899947888959,0.237071507286559,1.21801079787549,0.000248957986117806,1797778414039.11,2990691465446.17,13461127921383,408582222272.343,1423281649381.88,11581758836192.9,1879369085190.07,2349625057234.22,4135471871364.92,7446286964827.99,32905531544.2388,29916036355.3788,4054370614976.19,4009540694472.38,373701141568.451,222739750341.924,1697145629686.75,14842162229417,434524648906.598,666846184461.222,3144307282153.88,997065531981.183,0,0,0,7305790984.35954,4057444100.20709,3874693550.81152,10268402634.2689,0.709180085652381,0.848004342922631,17316624724422.3,-0.296393418218402,-4.26660301826485,-247.043448403563,0.766109917739774,131.250493904126,1
-2.65365938521462e+22,1.04963782624384e+20,5.9018977964911e+21,4.50000000215909e+20,-246143587.800358,291.932115334733,18.9321153347333,2.57378553018522e+15,4.26905113363871e+19,5.2331474882117e+18,3.78329449706381e+19,1.20719063599494e+21,4.68947401300795e+21,2.2205933525095e+20,1.90107719994321e+20,1,3.69742844072648e+16,1.13473942805051e+17,4.85017346410299e+18,1.97563796113969,1.97563796113969,9.2894991792439,-25.2722297287831,0.84475709031146,-14.2957403472978,15.4018851517438,0.227322106783113,-8.36625712918639,0.83080124559752,-28.1352451476171,-27.44684526856,0.707437139709063,0.298091732817064,1.40632880169513,1,1,1,0.75,1.37474578949891,1.54029910106665,1,0.488463604174162,2.68613671263708,1.15379760368614,0.234712186445788,1.24355725629044,0.000292123469405513,1806180086443.79,2937357541891.87,13477634298978.9,414571655543.628,1418735436398.93,11598013197008.7,1879621101970.24,2330831859986.71,4131751302359.75,7466261894648.96,32933123015.3979,29996940416.5227,4122461678040.35,4082005509971.44,372344138495.608,223331551342.984,1697706960536.35,14838620330911.3,433733942845.397,668384905131.516,3125739897766.78,997065531981.183,0,0,0,7325389028.71218,4053793730.61711,3874507566.32123,10266200252.3745,0.709180199138458,0.849983549592294,17339440603950.4,-0.297427683497202,-4.24696790391299,-246.143587800358,0.784055645968436,129.794995764876,1
-2.65391243935501e+22,1.0496378262205e+20,5.90240390480188e+21,4.50000000213962e+20,-245243727.197152,291.848285660611,18.8482856606105,2.58125088113592e+15,4.21198292139775e+19,5.1986164283023e+18,3.77103354886907e+19,1.20781959236236e+21,4.68938569601121e+21,2.21712570146428e+20,1.90577094578844e+20,1,3.70528117762121e+16,1.13522166880841e+17,4.8493742125879e+18,1.92614335768699,1.92614335768699,9.36352123214798,-25.2743219496849,0.848231264882802,-14.3234956039336,15.3615589843106,0.226067302636848,-8.37684242453472,0.825382501899728,-28.0687112372344,-27.3386693625154,0.707413766968823,0.296328472451587,1.40623492660865,1,1,1,0.75,1.36688346784651,1.54107234326059,1,0.483223064712423,2.65080458246921,1.13837376253993,0.232303456369397,1.26979848388803,0.000343293129225507,1813860299277.85,2882507367469.65,13503460212146.4,420607869457.019,1414137580825.9,11622329722416.8,1881130489729.57,2311875907086.1,4130722818853.24,7491606903563.54,32982213586.1677,30100859221.645,4203057457058.54,4165642502158.14,371035565914.246,224062739535.212,1698478095822.17,14837350387657.4,433027721955.662,669990416520.925,3109641431347.98,997065531981.183,0,0,0,7350255829.9114,4052784652.45979,3876979917.14816,10265514964.2431,0.709180118032526,0.851788776464646,17345328877676.5,-0.29868593015497,-4.22661781720665,-245.243727197152,0.802377196212945,128.486717498875,1
-2.65416550366129e+22,1.04963782618443e+20,5.90291003346e+21,4.50000000211002e+20,-244343866.593947,291.777067497523,18.7770674975229,2.59014270375945e+15,4.15393937777192e+19,5.16882964950264e+18,3.75866432415067e+19,1.20842321634169e+21,4.68931798746881e+21,2.21373604744908e+20,1.91039752224587e+20,1,3.71453567279123e+16,1.13563755402383e+17,4.84863493466262e+18,1.87233091079587,1.87233091079587,9.44103110833936,-25.2762586967095,0.851527886548689,-14.3515498139779,15.3222635416347,0.224979210075352,-8.38586152196918,0.820755021737012,-27.9992931135529,-27.2330040813627,0.707396484221454,0.294642232013685,1.40635219262857,1,1,1,0.75,1.35919314833052,1.54184558545454,1,0.477982525250683,2.62051470695592,1.12268631831674,0.229837955839018,1.29720372622452,0.000405008182680153,1822932390598.31,2828175204874.17,13545365392722.6,427212265889.862,1409499121556.5,11660575939788.9,1884789452933.75,2292716825261.35,4134396576269.11,7526179363519.79,33068492398.3786,30241448463.5864,4302048320220.07,4266689936051.34,369771294996.614,225043568802.487,1699468639925.4,14838373425621,432401742254.293,671672936050.665,3096463786745.57,997065531981.183,0,0,0,7384175979.30243,4056389093.69799,3883928794.04075,10266371006.1885,0.709179936355434,0.853916246618674,17344988065152,-0.300194584041933,-4.20530328444116,-244.343866593947,0.821305957797999,127.354591870505,1
-2.65444678539098e+22,1.0496378262085e+20,5.9034725968775e+21,4.50000000213694e+20,-243343866.593947,291.707524609663,18.7075246096632,2.60081005087706e+15,4.08842725556891e+19,5.13934720528367e+18,3.74479831262506e+19,1.20906813856845e+21,4.68926511110376e+21,2.21004864750203e+20,1.91547152337241e+20,1,3.72513549037238e+16,1.13602074150608e+17,4.8478709025078e+18,1.81117342418461,1.81117342418461,9.5309790874459,-25.2782670016417,0.855010546840662,-14.3830530730499,15.2796452568973,0.22389723843117,-8.39469167331973,0.816215252294947,-27.9195933700345,-27.1171202683778,0.707382009304119,0.292857617639486,1.40673001337312,1,1,1,0.75,1.35084677926243,1.54270487653939,1,0.472158801617187,2.59070569992523,1.10498033934295,0.227036121434615,1.33299663238993,0.000488153954466791,1833351092830.21,2782953807272.23,13646888016582,434928195923.703,1404299367234.4,11750388266927.8,1896499749654.25,2271221545989.92,4155008573282.05,7595379693645.73,33291301673.8959,30509461048.1466,4432536012712.68,4401333047344.15,368416010555.965,227043204034.101,1700832438737.41,14842192438019.5,431797467146.635,673637820422.375,3084227299395.93,997065531981.183,0,0,0,7452070642.82222,4076612185.10692,3907444030.00891,10269129097.6238,0.70917966171931,0.8563529862925,17336504903185.9,-0.302192885720414,-4.17931234687896,-243.343866593947,0.845650304833885,126.231162180773,1
-2.65467854045851e+22,1.04963782620206e+20,5.90393610694022e+21,4.50000000218194e+20,-242520329.301268,291.601100004768,18.6011000047683,2.61275891903913e+15,4.03442270625456e+19,5.09779552456647e+18,3.73320819347274e+19,1.20957568027623e+21,4.68926263113942e+21,2.20712826217275e+20,1.91955092066192e+20,1,3.73745259659735e+16,1.13627932675987e+17,4.8473462925835e+18,1.77359012311393,1.77359012311393,9.61063892110665,-25.2796754204261,0.857672966052202,-14.4094302400233,15.2458820650583,0.222392756689179,-8.40806069785861,0.809415954026917,-27.8599832738783,-27.0053640842987,0.7073764691895,0.291461390805268,1.4072461431394,1,1,1,0.75,1.34413745740428,1.54243524801897,1,0.467362748022748,2.5489832774354,1.09038451520394,0.224711069740546,1.36097342178558,0.00057125289479057,1845495033929.49,2723462607226.35,13664255770766.9,442296452299.964,1399953072552.28,11765463000460.7,1898792770306.24,2253561522721.53,4153853698675.05,7611609301785.61,33318246738.8302,30595873516.6467,4571847449427.9,4538689384616.23,367349388687.608,227801838149.221,1702170710903.94,14847630191637,431385101993.967,675320157415.292,3065459182083.16,997065531981.183,0,0,0,7467994031.9406,4075479100.58684,3911745090.59953,10272896844.9176,0.709179333334,0.859184504964909,17337643590886.1,-0.304287708459084,-4.15946117014218,-242.520329301268,0.865852021690474,124.689598699981,1
-2.65491038980152e+22,1.04963782617617e+20,5.90439980567913e+21,4.50000000214809e+20,-241696792.00859,291.516140995704,18.5161409957039,2.62396396186621e+15,3.97950878043658e+19,5.06410898219572e+18,3.72157273187516e+19,1.21006570155905e+21,4.68926999513788e+21,2.20425095289789e+20,1.92359177606268e+20,1,3.74802135087106e+16,1.1365561945067e+17,4.84685077882524e+18,1.72045916732447,1.72045916732447,9.69259200178839,-25.2810110524347,0.860233658699753,-14.4360076469536,15.2127146688095,0.221165783179681,-8.41876538155727,0.803959341213341,-27.7964799497148,-26.8991143175497,0.707371871402065,0.290127482735765,1.40793631596883,1,1,1,0.75,1.33756692853796,1.53957212565328,1,0.462566694428308,2.51540690997889,1.07554291363151,0.222332480111087,1.39015601927387,0.00066905652998937,1855947159015.1,2662858783964.25,13691667733702.7,449533865722.698,1395589774453.19,11787696891174.1,1903970842528.67,2235691852120.92,4159339553094.08,7628357338079.98,33365548646.0544,30703755005.6037,4725021670410.22,4696466538577.06,366315565358.195,228903915909.455,1703695445933.28,14854935423459.6,431034023068.588,677073679654.408,3051161040047.62,997065531981.183,0,0,0,7484426067.55017,4080861448.31872,3922011588.41251,10277935106.5724,0.709178986944078,0.86161410364852,17320442867944.7,-0.306619125657784,-4.13851907246589,-241.69679200859,0.886518914532005,123.435582865718,1
