iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.71312134686174e+22,1.04963783691908e+20,6.02082171971411e+21,4.50000000040483e+20,-59949861.0475348,288.874173044534,15.8741730445342,3.09318406858517e+15,4.08078117530227e+19,3.58049611444405e+18,3.78772281907137e+19,1.38168109094183e+21,4.63556013265783e+21,1.933347205346e+20,2.18788051315169e+20,1,4.4359783147288e+16,1.11263646578756e+17,5.01825156931157e+18,1.83580921480263,1.83580921480263,15.7393086363407,-24.9254857206671,1.57506008280863,-19.4781877466188,14.9670531079644,0.161756234313556,-8.77568520863625,0.611779203145822,-28.2902543644501,-24.8768072169035,0.707892002030349,0.406432054779177,1.22903703807187,1,1,1,1,1.44833199860482,1.00188584302415,1,1.20774709168223,1.2574437785236,1.10291383116278,0.226707783413949,0.838574886970135,0.000957642623654956,2599802300005.83,2363866567126.47,18864671062352.7,624992737691.679,1420396057151.76,14977697203197.8,3886973859154.93,2889212093795.8,6785662629705.45,8192034573492.35,43523524024.0428,41160603003.5432,6134665279358.87,6064691411866.34,359100399347.231,531514647598.444,1698137235571.06,17091825285737.5,330021572614.303,672246546384.782,2268222479172.79,997978395761.658,0,0,0,8037467883.42645,6657631259.33364,8289970384.14534,8971970377.92467,0.708837708641572,1.01976512982271,22133435153473.5,-0.315607252887063,-3.21428643863679,-59.9498610475348,0.644666506249176,68.059502826587,1
-2.71318607284363e+22,1.0496378368576e+20,6.02095117168401e+21,4.50000000041641e+20,-59686469.8039635,288.835342951063,15.8353429510631,3.0913427065031e+15,4.07439246691708e+19,3.57002591194481e+18,3.78374973121712e+19,1.38178060194037e+21,4.6356005438317e+21,1.93317747475282e+20,2.18844755254188e+20,1,4.43231791519334e+16,1.11311202782303e+17,5.01931625023742e+18,1.83468309024713,1.83468309024713,15.7378382102997,-24.925234587827,1.57537194773638,-19.4822566970395,14.9683703834085,0.161362861478863,-8.78049179699585,0.609416334571243,-28.2864275631,-24.8469980250216,0.707889192510913,0.407110757325349,1.22965923087741,1,1,1,1,1.4436756502968,1.00165479807365,1,1.20920124475311,1.25010041559136,1.10118715322083,0.226433225480851,0.843366353835255,0.000971034651446713,2595513555468.86,2373123840366.89,18868218931128.6,624284580727.792,1418906149206.42,14971220722067.3,3896998209061.24,2888747645136.4,6770699984351.65,8200520737715.7,43514007203.7627,41141832612.932,6151755175549.65,6083157241417.57,359266634444.109,533023512055.01,1699119272223.32,17100626998148.9,330159656493.622,672761183568.547,2264019384340.93,997978395761.658,0,0,0,8045793931.3437,6642950928.04312,8313113236.10206,8976512385.40506,0.708838259777966,1.01892365866513,22099337795702.1,-0.315998767751914,-3.2109815313339,-59.6864698039635,0.649689231610625,67.7595847584387,1
-2.71327347110772e+22,1.04963783688897e+20,6.02112596820908e+21,4.50000000041051e+20,-59331415.0751877,288.807646606882,15.8076466068821,3.09320529932891e+15,4.06616139713311e+19,3.56204060660944e+18,3.77860504089428e+19,1.38191934337446e+21,4.63564458422801e+21,1.9329461967342e+20,2.18919329958688e+20,1,4.43353248032533e+16,1.11379449304949e+17,5.02074216034248e+18,1.84751318845205,1.84751318845205,15.7356181168941,-24.9248746811738,1.57580045068082,-19.4877392627504,14.9701356842934,0.161058621653014,-8.78394457654148,0.607706988756345,-28.27875727537,-24.8195390611469,0.707886046481211,0.408025656944574,1.23049795465128,1,1,1,1,1.43739883386521,1.00134334655718,1,1.21116146149069,1.24451431084563,1.09896253976571,0.226079203609472,0.85042251156646,0.000993965181107717,2596936220649.98,2391584793192.09,18909081493690.1,625040177204.284,1416976890335.36,14991502134766.9,3917579358923.22,2888256772554.96,6762885702146.37,8228616432620.51,43580983655.0175,41190355495.7426,6194104156985.76,6125022059488.53,359489856218.914,536021155197.161,1700448925515.31,17112453538148.6,330345325212.834,673449469369.489,2261751764953.44,997978395761.658,0,0,0,8073359518.79748,6635284085.12474,8359391237.87913,8982635068.95437,0.708838993233983,1.01920286904031,22061382329410.5,-0.316516693233629,-3.20535308920114,-59.3314150751876,0.65616565941522,67.5261488917277,1
-2.71336089893219e+22,1.049637836872e+20,6.02130082385971e+21,4.50000000041369e+20,-58976360.3464118,288.765863191401,15.7658631914009,3.09544611657788e+15,4.05842892308385e+19,3.55060451217269e+18,3.77362205684532e+19,1.38206290810619e+21,4.63568731124135e+21,1.93271602761775e+20,2.18992176711141e+20,1,4.43531700043833e+16,1.114476041892e+17,5.02216950969879e+18,1.85909835163294,1.85909835163294,15.7335266040009,-24.9244795834371,1.57624713083678,-19.4932239088789,14.9718890900242,0.160626806713485,-8.789127502176,0.605154884830082,-28.2734909117488,-24.7856571586359,0.707883864300883,0.408951749704699,1.23142776106384,1,1,1,1,1.43113035341267,1.00103189504071,1,1.21311833040997,1.23653599846959,1.09687268191455,0.225746331242075,0.856353233759483,0.00101660003139507,2599027202322.27,2403848838340.43,18922803816032.7,625908783864.838,1415108271317,14989922995420.2,3932880820612.49,2887968813091.34,6745520203602.19,8244402791818.04,43588092792.9706,41185205494.1656,6237447178092.84,6167182931756.41,359716070163.905,538293832282.142,1701910632578.58,17125542140021.9,330555579258.545,674182614644.74,2257717952313.06,997978395761.658,0,0,0,8088848022.16109,6618246237.49649,8394427510.58766,8989422655.766,0.708839716969378,1.01961310354904,22035510547583.7,-0.317060164421991,-3.20073211211455,-58.9763603464118,0.662255181080045,67.197339163227,1
-2.71344835789565e+22,1.04963783686742e+20,6.02147574178709e+21,4.50000000041456e+20,-58621305.617636,288.720696468821,15.7206964688206,3.09550728175967e+15,4.05109998446519e+19,3.53837524162019e+18,3.76879676162073e+19,1.38221041837229e+21,4.63572694817318e+21,1.93248661899094e+20,2.19063370526155e+20,1,4.43414574011176e+16,1.11516314540452e+17,5.02359616199571e+18,1.86584743593267,1.86584743593267,15.7315277891727,-24.9240509861224,1.57671005549893,-19.4987097632297,14.9736308559456,0.160165449206525,-8.79472622631658,0.602400863019264,-28.2691856647831,-24.7505344188285,0.707882523199966,0.410034764207317,1.23363449649025,1,1,1,1,1.4249787388489,1.00072044352424,1,1.21502826473907,1.22803271901557,1.0948918876933,0.225430566092608,0.861692780737325,0.00103580143147995,2597654702675.56,2417799068257.56,18929486920456.4,625908632523.949,1413298785607.77,14981942484605.7,3947544435850.72,2888187601655.3,6725159486060.92,8256782998544.79,43578687105.4513,41161855156.8211,6268084424749.75,6199219593351.3,359987423284.5,540476493387.016,1705142453512.27,17156378038727.7,331108632943.476,675610326996.223,2255561221619.9,997978395761.658,0,0,0,8100994640.08168,6598269684.43712,8428119357.83006,9005531824.37881,0.708840433154341,1.01934384830155,22011477215660.1,-0.317605120390791,-3.194907905839,-58.621305617636,0.66803174563455,66.8471641993884,1
-2.71353606446418e+22,1.04963783680182e+20,6.02165115493079e+21,4.50000000042693e+20,-58266250.8888601,288.704810506434,15.7048105064337,3.09736228756681e+15,4.04427722077936e+19,3.53335206733752e+18,3.76423702920325e+19,1.38236397876968e+21,4.63575382409377e+21,1.93225474450539e+20,2.19132155300122e+20,1,4.43553569970872e+16,1.11588976452419e+17,5.02501159135661e+18,1.8805924682851,1.8805924682851,15.7293055788371,-24.9235940381573,1.57719185645696,-19.5041969444906,14.9753610670538,0.159970352864187,-8.79672861056952,0.6013992241864,-28.2619680981092,-24.7307701779672,0.707881707044853,0.411117778709934,1.23584123191666,1,1,1,1,1.41882712428514,1.00040899200777,1,1.21693819906817,1.22454849624157,1.09304789750793,0.225136377762409,0.867746156163917,0.00105640629062134,2599283517425.09,2438986869361.81,18978725840974.2,626598660644.031,1411588885951.22,15008075272129.4,3970650568844.83,2888588410113.71,6719206971931.86,8288868300197.5,43663235103.8,41225223829.1859,6306283950894.45,6237300080762.73,360257686892.841,543810760684.139,1708382402479.93,17187167150491.3,331661122753.661,677031381896.638,2257414573437.75,997978395761.658,0,0,0,8132474558.68434,6592429481.89541,8479840181.8106,9021640992.99162,0.7088411421039,1.01966337924338,21990212679302.2,-0.318126371377268,-3.18771688260514,-58.2662508888601,0.673413586801781,66.6968000917699,1
-2.7136239072418e+22,1.04963783684526e+20,6.02182684048161e+21,4.5000000004187e+20,-57911196.1600843,288.677864286338,15.6778642863381,3.10069631183003e+15,4.03805600939874e+19,3.52563210194097e+18,3.75988406705447e+19,1.38252371031595e+21,4.63577749806372e+21,1.93202345398082e+20,2.19198813973243e+20,1,4.4390992585904e+16,1.11661281190075e+17,5.02642707085102e+18,1.89696210369716,1.89696210369716,15.7271681759068,-24.9231059565474,1.57769820915509,-19.509688792586,14.9770797863658,0.159675477036812,-8.80008951427496,0.599736065117439,-28.2569219594084,-24.7062175676239,0.707881590393374,0.412242840947683,1.23804796734307,1,1,1,1,1.41270596259195,1.0000975404913,1,1.21884813339727,1.21920334836713,1.09136648902669,0.224867932700782,0.872695792702487,0.00107782199990853,2603461781955.06,2454454018211.3,19005326156866.4,627845934441.469,1409956525145.43,15015855400540.3,3989470756326.09,2889303873583.57,6705215133554.44,8310640266985.89,43697741327.8533,41244269091.2493,6349289462318.88,6279900693774.58,360539567421.787,546554536354.761,1711630669360.27,17217944725597.6,332213570841.68,678446615208.966,2257743483561.04,997978395761.658,0,0,0,8153835733.64653,6578701640.4685,8522433118.38553,9037750161.60443,0.708841843690605,1.0204825881817,21979112429756,-0.318638678048024,-3.18157482534414,-57.9111961600843,0.678324484126701,66.4720878899108,1
-2.71375259493834e+22,1.04963783667783e+20,6.02208421589139e+21,4.50000000045013e+20,-57392162.6911266,288.650127028905,15.6501270289048,3.10240394252293e+15,4.02977523525372e+19,3.51721707884269e+18,3.75389622253721e+19,1.3827659568891e+21,4.63580104192345e+21,1.93168505937303e+20,2.19292531882338e+20,1,4.4398081639585e+16,1.11768151795567e+17,5.0284889821611e+18,1.91008461441174,1.91008461441174,15.72406303525,-24.9223350422051,1.57847851207568,-19.5177236378298,14.9795720883804,0.159350482909607,-8.80357114095787,0.598002353392875,-28.2492133507602,-24.6772598781979,0.707882410013919,0.414071792860463,1.24127386310115,1,1,1,1,1.40389127024369,0.999642247974672,1,1.22164015321837,1.21339027420544,1.08912844196047,0.224510328883463,0.879587045101123,0.00110290715671165,2604293372011.17,2478524709027.39,19058989864030.8,628334792522.882,1407711083451.45,15038105344129.3,4020884519901.52,2891065865660.51,6688950588795.41,8349154755333.91,43779540727.232,41302007428.0882,6398603912421.74,6324940819854.51,361003400569.181,551093716734.815,1716391241072.49,17262896003630,333020857769.824,680505220497.054,2259812109732.5,997978395761.658,0,0,0,8191623533.53516,6562743973.91248,8593063740.41844,9061299200.63839,0.708842861140471,1.02064555493299,21960797498079.5,-0.319380079864596,-3.17250073164156,-57.3921626911266,0.68486643956152,66.2232656113844,1
-2.71388159977823e+22,1.04963783677963e+20,6.02234222556105e+21,4.50000000043105e+20,-56873129.2221689,288.623937487131,15.623937487131,3.10624945350765e+15,4.0224369038589e+19,3.5091985856152e+18,3.74837106129039e+19,1.38301840998592e+21,4.63581461698951e+21,1.93134592571835e+20,2.19381696858366e+20,1,4.44410136742294e+16,1.11875516731128e+17,5.03054562371768e+18,1.92799197082689,1.92799197082689,15.7209375226527,-24.9215127131293,1.57929722979973,-19.5257658889489,14.9820408798846,0.159040077181514,-8.80686259867614,0.596361586806147,-28.2425881444314,-24.650314721953,0.707884385149935,0.415960816824936,1.24449975885922,1,1,1,1,1.39511886705143,0.999186955458043,1,1.22443217303946,1.20786404660482,1.08714510915105,0.224193148416914,0.885566655267001,0.00112941988223435,2609332403742.96,2499438489758.93,19107542904612.2,629770781508.698,1405639147983.9,15055918817086.8,4051624087525.41,2893302303799.2,6670433066746.38,8385485750340.44,43849815687.8271,41351376973.464,6444096961661.31,6377645278605.63,361482582091.511,555532604595.971,1721166077725.35,17307810518878.5,333827713726.422,682551172095.91,2262080208592.83,997978395761.658,0,0,0,8227269038.06987,6544575839.07192,8662298924.54129,9084848239.67234,0.708843870047117,1.02163249825815,21950690837493.9,-0.320032056667455,-3.16396857397547,-56.8731292221689,0.690668895733589,65.9857428537855,1
-2.7140109462894e+22,1.04963783679484e+20,6.02260091858187e+21,4.50000000042819e+20,-56354095.7532112,288.608201234614,15.6082012346135,3.11012852761682e+15,4.0159377820252e+19,3.50373614418974e+18,3.74329984982985e+19,1.3832800721929e+21,4.63581711024478e+21,1.93100612370349e+20,2.19466389174172e+20,1,4.44813448881232e+16,1.11983054010113e+17,5.03259553549522e+18,1.94449217577347,1.94449217577347,15.7178021221624,-24.9206399764746,1.58015341009685,-19.5338161694801,14.9844866773225,0.158824242312424,-8.80886988915524,0.595346274963362,-28.2358128378379,-24.6297804360284,0.707887318854767,0.418035525923973,1.2477256546173,1,1,1,1,1.38647718134593,0.998731662941413,1,1.22722419286056,1.20410663516915,1.08538858973654,0.22391202389564,0.891144753255519,0.00115367632717697,2614070607816.31,2520801596221.66,19168803537109.8,631080439240.755,1403737443686.19,15082874479805.9,4085929057303.81,2896262314503.34,6655295615921.47,8427578863884.48,43946752399.3081,41426959123.725,6497470541123.64,6426095432832.59,362012871861.903,560452560392.684,1725954033595.94,17352683815698.7,334634149967.769,684584610247.094,2265774947852.17,997978395761.658,0,0,0,8268567941.9244,6529724000.52672,8739202041.15837,9108397278.70625,0.70884487370459,1.02255965260053,21943544852690,-0.32065223782154,-3.15542159788454,-56.3540957532112,0.695811749363046,65.8188897443346,1
-2.71414063460692e+22,1.0496378367683e+20,6.02286029521958e+21,4.50000000043317e+20,-55835062.2842535,288.595158394745,15.5951583947448,3.11433500804043e+15,4.01023571442145e+19,3.498935371889e+18,3.73868959030255e+19,1.38355042756617e+21,4.63581093228152e+21,1.93066612663222e+20,2.1954649147707e+20,1,4.45303729125222e+16,1.12090084950481e+17,5.03464074013418e+18,1.95945404925399,1.95945404925399,15.7147096010178,-24.9197212943936,1.58104564866912,-19.5418767167433,14.986910026776,0.158632887456433,-8.81054622264149,0.594492215313183,-28.2297836745624,-24.611675560935,0.707891165643656,0.420188331391267,1.25095155037537,1,1,1,1,1.37788891319878,0.998276370424784,1,1.23001621268165,1.20080919422919,1.08384749038418,0.223665208724563,0.896025716542096,0.00117685986112033,2619836321480.11,2540035231971.95,19228537691228.6,632591615445.793,1402008596363.46,15108132830495.4,4120404860733.15,2899682123288.99,6639064371805.92,8469068458689.49,44039810797.154,41500791579.2749,6542521688507.9,6473998577286.71,362563183609.576,565387769149.393,1730754552386.41,17397524618953.9,335440247828.858,686605059731.783,2269832227913.89,997978395761.658,0,0,0,8309274714.18591,6513799006.30015,8816522225.51996,9131946317.74018,0.708845874034931,1.0236867336212,21942477875029.7,-0.321236753939511,-3.1472499050034,-55.8350622842535,0.700326952421909,65.6704143905058,1
-2.71427066019877e+22,1.04963783682322e+20,6.02312034639777e+21,4.50000000042286e+20,-55316028.8152958,288.585262934297,15.585262934297,3.11809635400755e+15,4.00526698637643e+19,3.49490354154875e+18,3.73452640394476e+19,1.38382878550262e+21,4.6357966573536e+21,1.93032615646612e+20,2.19622120356227e+20,1,4.45717896532267e+16,1.12196023572541e+17,5.03668154168369e+18,1.97171737313746,1.97171737313746,15.711682609929,-24.9187600278571,1.58197186020432,-19.5499476693537,14.9893115372015,0.158469999283249,-8.81183583746706,0.593826500271618,-28.2243587920298,-24.5961519238446,0.70789580984738,0.42250879767656,1.25417744613344,1,1,1,1,1.36941532428359,0.997821077908154,1,1.23280823250274,1.19804339891355,1.08250459091255,0.223450008271876,0.900298525706558,0.00119729725093496,2624711894426.59,2557719328563.58,19289760158846.9,633848499889.926,1400447401479.28,15133641404311.3,4156118754535.54,2903740669941.63,6622498189019.79,8511143215291.53,44134918310.1507,41578222069.3186,6588940540607.94,6516038326645.96,363158742688.097,570484758327.111,1735566852087.62,17442334837541.1,336246045711.286,688612775056.962,2274316825074.53,997978395761.658,0,0,0,8350555607.45584,6497545393.00055,8896544811.8062,9155495356.77414,0.708846873635688,1.02463884260291,21943521928813.1,-0.321796111408674,-3.13940848227332,-55.3160288152958,0.70426380013675,65.5432150980757,1
-2.71452211691849e+22,1.04963783685422e+20,6.02362325983411e+21,4.50000000041705e+20,-54316028.8152958,288.577158073582,15.5771580735819,3.12616210269661e+15,3.9976815345989e+19,3.48979890739931e+18,3.72778258401632e+19,1.38438695847016e+21,4.63574650245655e+21,1.92967058623678e+20,2.19755115577863e+20,1,4.46719073612566e+16,1.12397865026963e+17,5.04060063019436e+18,1.99228852312656,1.99228852312656,15.7059719648646,-24.9167950057435,1.58384678572018,-19.5655260290191,14.9938775973844,0.158254819216294,-8.81297391872148,0.593199454990557,-28.215246262774,-24.5745009946558,0.707907039435232,0.427303396229374,1.26039264409467,1,1,1,1,1.35330477649896,0.996943884925698,1,1.23818749990663,1.19454624542131,1.08045446881051,0.223121244767411,0.907005742605985,0.00123335496638429,2636516458307.17,2588163653879.3,19413300232120.2,636755392626.495,1397918469006.12,15185307127619.9,4227993104500.34,2912986837197.49,6590533206216.64,8594773921403.25,44327989180.911,41740860792.4932,6660837406274.63,6594364827416.39,364389772892.055,580701945838.677,1744871139036.38,17528582374751.6,337797585058.152,692444327941.285,2284461418558.08,997978395761.658,0,0,0,8432608375.7164,6466183523.08048,9057440500.47578,9200866301.89112,0.708848797296518,1.02694039910935,21956237871243.3,-0.322718300329526,-3.12500000569394,-54.3160288152958,0.710278154823808,65.3715444637722,1
